 41 4330.850870 2.068E-24 5.207E-01.07130.089 1543.16110.75-.004235        0 2 2 2        0 2 2 0                    P 29e     466653 6 5 3 1 1 1   513.0  531.0
 41 4330.856090 2.068E-24 5.206E-01.07130.089 1543.11700.75-.004235        0 2 2 2        0 2 2 0                    P 29f     466653 6 5 3 1 1 1   513.0  531.0
 41 4330.906150 8.266E-25 5.187E-01.06320.075 1905.35740.75-.005877        0 0 0 2        0 0 0 0                    P 67e     466653 6 5 3 1 1 1  1197.0 1215.0
 41 4331.745470 2.274E-24 5.459E-01.07130.089 1533.27690.75-.004236        0 2 0 2        0 2 0 0                    P 29e     466653 6 5 3 1 1 1   513.0  531.0
 41 4331.751480 2.496E-24 5.280E-01.06880.080 1616.61750.75-.005100        0 1 1 2        0 1 1 0                    P 49f     466653 6 5 3 1 1 1   873.0  891.0
 41 4331.897190 2.516E-24 5.273E-01.06880.080 1614.68310.75-.005100        0 1 1 2        0 1 1 0                    P 49e     466653 6 5 3 1 1 1   873.0  891.0
 41 4332.012770 2.129E-24 8.919E-01.07130.089 1647.78480.75-.004236        1 0 0 2        1 0 0 0                    P 29e     466653 6 5 3 1 1 1   513.0  531.0
 41 4332.068150 2.246E-24 5.209E-01.07160.090 1518.80590.75-.004193        0 2 2 2        0 2 2 0                    P 28e     466653 6 5 3 1 1 1   495.0  513.0
 41 4332.072930 2.246E-24 5.208E-01.07160.090 1518.76740.75-.004193        0 2 2 2        0 2 2 0                    P 28f     466653 6 5 3 1 1 1   495.0  513.0
 41 4332.645620 1.068E-24 5.189E-01.06370.075 1849.42190.75-.005835        0 0 0 2        0 0 0 0                    P 66e     466653 6 5 3 1 1 1  1179.0 1197.0
 41 4332.961250 2.472E-24 5.467E-01.07160.090 1508.94540.75-.004194        0 2 0 2        0 2 0 0                    P 28e     466653 6 5 3 1 1 1   495.0  513.0
 41 4333.234500 2.314E-24 8.937E-01.07160.090 1623.60080.75-.004194        1 0 0 2        1 0 0 0                    P 28e     466653 6 5 3 1 1 1   495.0  513.0
 41 4333.243520 2.980E-24 5.275E-01.06890.080 1575.54480.75-.005058        0 1 1 2        0 1 1 0                    P 48f     466653 6 5 3 1 1 1   855.0  873.0
 41 4333.272010 2.427E-24 5.213E-01.07190.091 1495.28970.75-.004151        0 2 2 2        0 2 2 0                    P 27e     466653 6 5 3 1 1 1   477.0  495.0
 41 4333.276380 2.427E-24 5.213E-01.07190.091 1495.25630.75-.004151        0 2 2 2        0 2 2 0                    P 27f     466653 6 5 3 1 1 1   477.0  495.0
 41 4333.384800 3.004E-24 5.270E-01.06890.080 1573.68770.75-.005058        0 1 1 2        0 1 1 0                    P 48e     466653 6 5 3 1 1 1   855.0  873.0
 41 4334.163690 2.669E-24 5.468E-01.07190.091 1485.45140.75-.004151        0 2 0 2        0 2 0 0                    P 27e     466653 6 5 3 1 1 1   477.0  495.0
 41 4334.371630 1.375E-24 5.194E-01.06430.075 1794.31510.75-.005794        0 0 0 2        0 0 0 0                    P 65e     466653 6 5 3 1 1 1  1161.0 1179.0
 41 4334.442470 2.500E-24 8.950E-01.07190.091 1600.24960.75-.004152        1 0 0 2        1 0 0 0                    P 27e     466653 6 5 3 1 1 1   477.0  495.0
 41 4334.462470 2.609E-24 5.219E-01.07220.092 1472.61260.75-.004109        0 2 2 2        0 2 2 0                    P 26e     466653 6 5 3 1 1 1   459.0  477.0
 41 4334.466450 2.609E-24 5.218E-01.07220.092 1472.58370.75-.004109        0 2 2 2        0 2 2 0                    P 26f     466653 6 5 3 1 1 1   459.0  477.0
 41 4334.722090 3.540E-24 5.268E-01.06900.081 1535.30710.75-.005016        0 1 1 2        0 1 1 0                    P 47f     466653 6 5 3 1 1 1   837.0  855.0
 41 4334.849820 2.060E-25 1.290E-04.07220.092  294.05890.75-.004109        2 3 1 0        0 0 0 0                    Q 26e     466653 6 5 3 1 1 1   477.0  477.0
 41 4334.859000 3.568E-24 5.264E-01.06900.081 1533.52550.75-.005016        0 1 1 2        0 1 1 0                    P 47e     466653 6 5 3 1 1 1   837.0  855.0
 41 4334.921320 2.201E-25 1.288E-04.07260.092  272.28280.75-.004066        2 3 1 0        0 0 0 0                    Q 25e     466653 6 5 3 1 1 1   459.0  459.0
 41 4334.989900 2.343E-25 1.289E-04.07300.093  251.34320.75-.004023        2 3 1 0        0 0 0 0                    Q 24e     466653 6 5 3 1 1 1   441.0  441.0
 41 4335.055580 2.476E-25 1.288E-04.07340.094  231.24040.75-.003980        2 3 1 0        0 0 0 0                    Q 23e     466653 6 5 3 1 1 1   423.0  423.0
 41 4335.118370 2.601E-25 1.287E-04.07380.095  211.97450.75-.003936        2 3 1 0        0 0 0 0                    Q 22e     466653 6 5 3 1 1 1   405.0  405.0
 41 4335.178300 2.718E-25 1.287E-04.07430.096  193.54550.75-.003893        2 3 1 0        0 0 0 0                    Q 21e     466653 6 5 3 1 1 1   387.0  387.0
 41 4335.235390 2.818E-25 1.285E-04.07490.097  175.95360.75-.003850        2 3 1 0        0 0 0 0                    Q 20e     466653 6 5 3 1 1 1   369.0  369.0
 41 4335.289640 2.907E-25 1.284E-04.07540.098  159.19880.75-.003807        2 3 1 0        0 0 0 0                    Q 19e     466653 6 5 3 1 1 1   351.0  351.0
 41 4335.341080 2.980E-25 1.284E-04.07610.099  143.28120.75-.003764        2 3 1 0        0 0 0 0                    Q 18e     466653 6 5 3 1 1 1   333.0  333.0
 41 4335.352770 2.871E-24 5.478E-01.07220.092 1462.79500.75-.004109        0 2 0 2        0 2 0 0                    P 26e     466653 6 5 3 1 1 1   459.0  477.0
 41 4335.389720 3.032E-25 1.284E-04.07670.100  128.20090.75-.003721        2 3 1 0        0 0 0 0                    Q 17e     466653 6 5 3 1 1 1   315.0  315.0
 41 4335.435580 3.060E-25 1.282E-04.07740.101  113.95800.75-.003677        2 3 1 0        0 0 0 0                    Q 16e     466653 6 5 3 1 1 1   297.0  297.0
 41 4335.478670 3.068E-25 1.282E-04.07820.102  100.55250.75-.003634        2 3 1 0        0 0 0 0                    Q 15e     466653 6 5 3 1 1 1   279.0  279.0
 41 4335.519000 3.048E-25 1.281E-04.07900.103   87.98450.75-.003591        2 3 1 0        0 0 0 0                    Q 14e     466653 6 5 3 1 1 1   261.0  261.0
 41 4335.556590 3.004E-25 1.281E-04.07980.104   76.25420.75-.003548        2 3 1 0        0 0 0 0                    Q 13e     466653 6 5 3 1 1 1   243.0  243.0
 41 4335.591450 2.931E-25 1.280E-04.08070.106   65.36140.75-.003505        2 3 1 0        0 0 0 0                    Q 12e     466653 6 5 3 1 1 1   225.0  225.0
 41 4335.623580 2.830E-25 1.280E-04.08170.107   55.30640.75-.003462        2 3 1 0        0 0 0 0                    Q 11e     466653 6 5 3 1 1 1   207.0  207.0
 41 4335.636680 2.685E-24 8.958E-01.07220.092 1577.73140.75-.004110        1 0 0 2        1 0 0 0                    P 26e     466653 6 5 3 1 1 1   459.0  477.0
 41 4335.639510 2.790E-24 5.227E-01.07260.092 1450.77470.75-.004066        0 2 2 2        0 2 2 0                    P 25e     466653 6 5 3 1 1 1   441.0  459.0
 41 4335.643130 2.790E-24 5.226E-01.07260.092 1450.75000.75-.004066        0 2 2 2        0 2 2 0                    P 25f     466653 6 5 3 1 1 1   441.0  459.0
 41 4335.653000 2.701E-25 1.279E-04.08270.108   46.08910.75-.003418        2 3 1 0        0 0 0 0                    Q 10e     466653 6 5 3 1 1 1   189.0  189.0
 41 4335.679710 2.544E-25 1.278E-04.08380.110   37.70960.75-.003375        2 3 1 0        0 0 0 0                    Q  9e     466653 6 5 3 1 1 1   171.0  171.0
 41 4335.703740 2.363E-25 1.279E-04.08490.111   30.16790.75-.003332        2 3 1 0        0 0 0 0                    Q  8e     466653 6 5 3 1 1 1   153.0  153.0
 41 4335.725070 2.153E-25 1.279E-04.08610.112   23.46410.75-.003289        2 3 1 0        0 0 0 0                    Q  7e     466653 6 5 3 1 1 1   135.0  135.0
 41 4336.084150 1.758E-24 5.185E-01.06480.076 1740.03720.75-.005752        0 0 0 2        0 0 0 0                    P 64e     466653 6 5 3 1 1 1  1143.0 1161.0
 41 4336.187200 4.193E-24 5.269E-01.06910.081 1495.90440.75-.004974        0 1 1 2        0 1 1 0                    P 46f     466653 6 5 3 1 1 1   819.0  837.0
 41 4336.319800 4.234E-24 5.277E-01.06910.081 1494.19680.75-.004975        0 1 1 2        0 1 1 0                    P 46e     466653 6 5 3 1 1 1   819.0  837.0
 41 4336.528490 3.072E-24 5.490E-01.07260.092 1440.97650.75-.004067        0 2 0 2        0 2 0 0                    P 25e     466653 6 5 3 1 1 1   441.0  459.0
 41 4336.803130 2.964E-24 5.230E-01.07300.093 1429.77610.75-.004024        0 2 2 2        0 2 2 0                    P 24e     466653 6 5 3 1 1 1   423.0  441.0
 41 4336.806400 2.964E-24 5.230E-01.07300.093 1429.75500.75-.004024        0 2 2 2        0 2 2 0                    P 24f     466653 6 5 3 1 1 1   423.0  441.0
 41 4336.817110 2.871E-24 8.977E-01.07260.092 1556.04630.75-.004068        1 0 0 2        1 0 0 0                    P 25e     466653 6 5 3 1 1 1   441.0  459.0
 41 4337.638820 4.919E-24 5.243E-01.06920.081 1457.33700.75-.004933        0 1 1 2        0 1 1 0                    P 45f     466653 6 5 3 1 1 1   801.0  819.0
 41 4337.690840 3.266E-24 5.498E-01.07300.093 1419.99580.75-.004025        0 2 0 2        0 2 0 0                    P 24e     466653 6 5 3 1 1 1   423.0  441.0
 41 4337.767180 4.959E-24 5.244E-01.06920.081 1455.70190.75-.004933        0 1 1 2        0 1 1 0                    P 45e     466653 6 5 3 1 1 1   801.0  819.0
 41 4337.783180 2.242E-24 5.186E-01.06520.076 1686.58850.75-.005710        0 0 0 2        0 0 0 0                    P 63e     466653 6 5 3 1 1 1  1125.0 1143.0
 41 4337.953330 3.133E-24 5.238E-01.07340.094 1409.61690.75-.003982        0 2 2 2        0 2 2 0                    P 23e     466653 6 5 3 1 1 1   405.0  423.0
 41 4337.956280 3.133E-24 5.238E-01.07340.094 1409.59900.75-.003982        0 2 2 2        0 2 2 0                    P 23f     466653 6 5 3 1 1 1   405.0  423.0
 41 4337.983750 3.052E-24 8.995E-01.07300.093 1535.19430.75-.004025        1 0 0 2        1 0 0 0                    P 24e     466653 6 5 3 1 1 1   423.0  441.0
 41 4338.839820 3.451E-24 5.504E-01.07340.094 1399.85320.75-.003983        0 2 0 2        0 2 0 0                    P 23e     466653 6 5 3 1 1 1   405.0  423.0
 41 4339.076960 5.766E-24 5.237E-01.06930.082 1419.60510.75-.004891        0 1 1 2        0 1 1 0                    P 44f     466653 6 5 3 1 1 1   783.0  801.0
 41 4339.090100 3.290E-24 5.243E-01.07380.095 1390.29700.75-.003940        0 2 2 2        0 2 2 0                    P 22e     466653 6 5 3 1 1 1   387.0  405.0
 41 4339.092750 3.290E-24 5.243E-01.07380.095 1390.28200.75-.003940        0 2 2 2        0 2 2 0                    P 22f     466653 6 5 3 1 1 1   387.0  405.0
 41 4339.136620 3.226E-24 9.014E-01.07340.094 1515.17560.75-.003983        1 0 0 2        1 0 0 0                    P 23e     466653 6 5 3 1 1 1   405.0  423.0
 41 4339.201150 5.806E-24 5.234E-01.06930.082 1418.04090.75-.004891        0 1 1 2        0 1 1 0                    P 44e     466653 6 5 3 1 1 1   783.0  801.0
 41 4339.468720 2.843E-24 5.178E-01.06570.076 1633.96940.75-.005669        0 0 0 2        0 0 0 0                    P 62e     466653 6 5 3 1 1 1  1107.0 1125.0
 41 4339.975430 3.629E-24 5.518E-01.07380.095 1380.54890.75-.003941        0 2 0 2        0 2 0 0                    P 22e     466653 6 5 3 1 1 1   387.0  405.0
 41 4340.213430 3.435E-24 5.251E-01.07430.096 1371.81670.75-.003898        0 2 2 2        0 2 2 0                    P 21e     466653 6 5 3 1 1 1   369.0  387.0
 41 4340.215800 3.435E-24 5.250E-01.07430.096 1371.80420.75-.003898        0 2 2 2        0 2 2 0                    P 21f     466653 6 5 3 1 1 1   369.0  387.0
 41 4340.275690 3.387E-24 9.027E-01.07380.095 1495.99030.75-.003941        1 0 0 2        1 0 0 0                    P 22e     466653 6 5 3 1 1 1   387.0  405.0
 41 4340.501620 6.733E-24 5.235E-01.06940.082 1382.70890.75-.004849        0 1 1 2        0 1 1 0                    P 43f     466653 6 5 3 1 1 1   765.0  783.0
 41 4340.621690 6.774E-24 5.229E-01.06940.082 1381.21410.75-.004849        0 1 1 2        0 1 1 0                    P 43e     466653 6 5 3 1 1 1   765.0  783.0
 41 4341.097650 3.790E-24 5.528E-01.07430.096 1362.08290.75-.003899        0 2 0 2        0 2 0 0                    P 21e     466653 6 5 3 1 1 1   369.0  387.0
 41 4341.140760 3.593E-24 5.176E-01.06610.077 1582.18000.75-.005627        0 0 0 2        0 0 0 0                    P 61e     466653 6 5 3 1 1 1  1089.0 1107.0
 41 4341.323330 3.560E-24 5.253E-01.07490.097 1354.17600.75-.003856        0 2 2 2        0 2 2 0                    P 20e     466653 6 5 3 1 1 1   351.0  369.0
 41 4341.325440 3.560E-24 5.253E-01.07490.097 1354.16560.75-.003856        0 2 2 2        0 2 2 0                    P 20f     466653 6 5 3 1 1 1   351.0  369.0
 41 4341.400970 3.536E-24 9.045E-01.07430.096 1477.63840.75-.003899        1 0 0 2        1 0 0 0                    P 21e     466653 6 5 3 1 1 1   369.0  387.0
 41 4341.831930 2.076E-25 8.378E-01.08170.107 1926.18470.75-.003467        1 1 1 2        1 1 1 0                    R 10e     466653 6 5 3 1 1 1   207.0  189.0
 41 4341.845760 2.068E-25 8.350E-01.08170.107 1926.28470.75-.003467        1 1 1 2        1 1 1 0                    R 10f     466653 6 5 3 1 1 1   207.0  189.0
 41 4341.912780 7.862E-24 5.257E-01.06940.083 1346.64850.75-.004807        0 1 1 2        0 1 1 0                    P 42f     466653 6 5 3 1 1 1   747.0  765.0
 41 4342.028810 7.903E-24 5.248E-01.06940.083 1345.22150.75-.004807        0 1 1 2        0 1 1 0                    P 42e     466653 6 5 3 1 1 1   747.0  765.0
 41 4342.206490 3.935E-24 5.541E-01.07490.097 1344.45540.75-.003857        0 2 0 2        0 2 0 0                    P 20e     466653 6 5 3 1 1 1   351.0  369.0
 41 4342.419780 3.669E-24 5.262E-01.07540.098 1337.37480.75-.003814        0 2 2 2        0 2 2 0                    P 19e     466653 6 5 3 1 1 1   333.0  351.0
 41 4342.421650 3.669E-24 5.262E-01.07540.098 1337.36640.75-.003814        0 2 2 2        0 2 2 0                    P 19f     466653 6 5 3 1 1 1   333.0  351.0
 41 4342.502440 2.169E-25 8.424E-01.08070.106 1935.36800.75-.003511        1 1 1 2        1 1 1 0                    R 11e     466653 6 5 3 1 1 1   225.0  207.0
 41 4342.512450 3.665E-24 9.056E-01.07490.097 1460.12010.75-.003857        1 0 0 2        1 0 0 0                    P 20e     466653 6 5 3 1 1 1   351.0  369.0
 41 4342.517060 2.161E-25 8.398E-01.08070.106 1935.48800.75-.003511        1 1 1 2        1 1 1 0                    R 11f     466653 6 5 3 1 1 1   225.0  207.0
 41 4342.799290 4.516E-24 5.168E-01.06640.077 1531.22060.75-.005586        0 0 0 2        0 0 0 0                    P 60e     466653 6 5 3 1 1 1  1071.0 1089.0
 41 4343.159230 2.242E-25 8.467E-01.07980.104 1945.38600.75-.003555        1 1 1 2        1 1 1 0                    R 12e     466653 6 5 3 1 1 1   243.0  225.0
 41 4343.174540 2.234E-25 8.443E-01.07980.104 1945.52770.75-.003555        1 1 1 2        1 1 1 0                    R 12f     466653 6 5 3 1 1 1   243.0  225.0
 41 4343.301930 4.072E-24 5.573E-01.07540.098 1327.66640.75-.003815        0 2 0 2        0 2 0 0                    P 19e     466653 6 5 3 1 1 1   333.0  351.0
 41 4343.310440 9.072E-24 5.241E-01.06950.083 1311.42420.75-.004765        0 1 1 2        0 1 1 0                    P 41f     466653 6 5 3 1 1 1   729.0  747.0
 41 4343.422490 9.112E-24 5.230E-01.06950.083 1310.06340.75-.004765        0 1 1 2        0 1 1 0                    P 41e     466653 6 5 3 1 1 1   729.0  747.0
 41 4343.502790 3.750E-24 5.264E-01.07610.099 1321.41340.75-.003771        0 2 2 2        0 2 2 0                    P 18e     466653 6 5 3 1 1 1   315.0  333.0
 41 4343.504440 3.750E-24 5.264E-01.07610.099 1321.40660.75-.003771        0 2 2 2        0 2 2 0                    P 18f     466653 6 5 3 1 1 1   315.0  333.0
 41 4343.610130 3.778E-24 9.078E-01.07540.098 1443.43540.75-.003815        1 0 0 2        1 0 0 0                    P 19e     466653 6 5 3 1 1 1   333.0  351.0
 41 4343.802290 2.290E-25 8.491E-01.07900.103 1956.23850.75-.003599        1 1 1 2        1 1 1 0                    R 13e     466653 6 5 3 1 1 1   261.0  243.0
 41 4343.818210 2.282E-25 8.468E-01.07900.103 1956.40390.75-.003599        1 1 1 2        1 1 1 0                    R 13f     466653 6 5 3 1 1 1   261.0  243.0
 41 4344.383970 4.153E-24 5.563E-01.07610.099 1311.71620.75-.003772        0 2 0 2        0 2 0 0                    P 18e     466653 6 5 3 1 1 1   315.0  333.0
 41 4344.431620 2.322E-25 8.527E-01.07820.102 1967.92560.75-.003643        1 1 1 2        1 1 1 0                    R 14e     466653 6 5 3 1 1 1   279.0  261.0
 41 4344.444300 5.685E-24 5.190E-01.06680.077 1481.09150.75-.005544        0 0 0 2        0 0 0 0                    P 59e     466653 6 5 3 1 1 1  1053.0 1071.0
 41 4344.448060 2.310E-25 8.491E-01.07820.102 1968.11650.75-.003643        1 1 1 2        1 1 1 0                    R 14f     466653 6 5 3 1 1 1   279.0  261.0
 41 4344.572340 3.806E-24 5.267E-01.07670.100 1306.29170.75-.003729        0 2 2 2        0 2 2 0                    P 17e     466653 6 5 3 1 1 1   297.0  315.0
 41 4344.573790 3.806E-24 5.267E-01.07670.100 1306.28630.75-.003729        0 2 2 2        0 2 2 0                    P 17f     466653 6 5 3 1 1 1   297.0  315.0
 41 4344.693990 3.867E-24 9.099E-01.07610.099 1427.58440.75-.003773        1 0 0 2        1 0 0 0                    P 18e     466653 6 5 3 1 1 1   315.0  333.0
 41 4344.694600 1.044E-23 5.236E-01.06960.083 1277.03610.75-.004723        0 1 1 2        0 1 1 0                    P 40f     466653 6 5 3 1 1 1   711.0  729.0
 41 4344.802720 1.048E-23 5.223E-01.06960.083 1275.74000.75-.004723        0 1 1 2        0 1 1 0                    P 40e     466653 6 5 3 1 1 1   711.0  729.0
 41 4345.047220 2.330E-25 8.545E-01.07740.101 1980.44720.75-.003687        1 1 1 2        1 1 1 0                    R 15e     466653 6 5 3 1 1 1   297.0  279.0
 41 4345.064080 2.322E-25 8.524E-01.07740.101 1980.66540.75-.003687        1 1 1 2        1 1 1 0                    R 15f     466653 6 5 3 1 1 1   297.0  279.0
 41 4345.452610 4.234E-24 5.592E-01.07670.100 1296.60490.75-.003730        0 2 0 2        0 2 0 0                    P 17e     466653 6 5 3 1 1 1   297.0  315.0
 41 4345.628440 3.834E-24 5.272E-01.07740.101 1292.00980.75-.003687        0 2 2 2        0 2 2 0                    P 16e     466653 6 5 3 1 1 1   279.0  297.0
 41 4345.629700 3.834E-24 5.272E-01.07740.101 1292.00560.75-.003687        0 2 2 2        0 2 2 0                    P 16f     466653 6 5 3 1 1 1   279.0  297.0
